"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6035040600,40.1324038,-120.152514,306184010,40.4376356,-120.6259598,0.563309308700724,306182322,40.3008799,-121.0019418,0.865974470572921,306461280,39.55922,-120.82953,0.887068392424421
6037101110,34.2594737,-118.2929869,306197953,34.25965,-118.31066,0.017673979328376,306191327,34.25965,-118.31432,0.021333828472632,306197569,34.1893761,-118.3207868,0.0754089382352653
6037101122,34.2677213,-118.2901465,306197953,34.25965,-118.31066,0.0220442637876537,306191327,34.25965,-118.31432,0.0254853680754161,306197569,34.1893761,-118.3207868,0.0841237085911541
6037101210,34.2529724,-118.2907309,306197953,34.25965,-118.31066,0.0210180724275562,306191327,34.25965,-118.31432,0.0245160351723075,306197569,34.1893761,-118.3207868,0.0703409304637042
6037101220,34.2516083,-118.2816328,306197953,34.25965,-118.31066,0.0301205457907072,306191327,34.25965,-118.31432,0.0336618772906365,306197569,34.1893761,-118.3207868,0.0735247062751033
6037101300,34.2487734,-118.2709978,306197953,34.25965,-118.31066,0.0411265186515912,306191327,34.25965,-118.31432,0.044666692740781,306197670,34.18081,-118.30299,0.0751167398147638
6037101400,34.2428521,-118.2941612,306197953,34.25965,-118.31066,0.0235452722611101,306191327,34.25965,-118.31432,0.0262401726718711,306197569,34.1893761,-118.3207868,0.0597378033690539
6037102103,34.2250792,-118.354188,306197151,34.2118,-118.37469,0.0244268122488483,306194641,34.2134,-118.38781,0.0355927323570505,306197781,34.2061812,-118.3880495,0.0387780296849909
6037102104,34.2161873,-118.3453981,306197151,34.2118,-118.37469,0.0296186395180514,306197569,34.1893761,-118.3207868,0.0363944574506946,306194297,34.1835718,-118.3222662,0.0399856929145877
6037102105,34.209876,-118.3492653,306197151,34.2118,-118.37469,0.0254973948883035,306197569,34.1893761,-118.3207868,0.0350894693926896,306194297,34.1835718,-118.3222662,0.0376943276694225
6037102107,34.2409052,-118.3396019,306191327,34.25965,-118.31432,0.0314728771269887,306197953,34.25965,-118.31066,0.0344818952879681,306197151,34.2118,-118.37469,0.0455882378322514
6037103101,34.2732407,-118.3078874,306197953,34.25965,-118.31066,0.0138706321863875,306191327,34.25965,-118.31432,0.0150361387746324,306197614,34.27991,-118.37709,0.0695232292780591
6037103102,34.2633843,-118.3073883,306197953,34.25965,-118.31066,0.0049647776767926,306191327,34.25965,-118.31432,0.0078735926602741,306197614,34.27991,-118.37709,0.0716339705962159
6037103200,34.2733525,-118.3402264,306191327,34.25965,-118.31432,0.0293069968985324,306197953,34.25965,-118.31066,0.0325872753572688,306197614,34.27991,-118.37709,0.0374422997585515
6037103300,34.2573786,-118.3554785,306197614,34.27991,-118.37709,0.031220520786969,306191327,34.25965,-118.31432,0.0412211278376843,306197953,34.25965,-118.31066,0.0448760203250072
6037103400,34.2548355,-118.3139736,306191327,34.25965,-118.31432,0.00482694553625969,306197953,34.25965,-118.31066,0.00584460051757249,306197569,34.1893761,-118.3207868,0.0658130134745415
6037104103,34.2820993,-118.3925764,306197614,34.27991,-118.37709,0.0156403842487965,306196205,34.27162,-118.40719,0.017982575829122,306190962,34.27388,-118.410641,0.0198465781849188
6037104105,34.276148,-118.4046862,306196205,34.27162,-118.40719,0.00517414712199047,306190962,34.27388,-118.410641,0.00637208498373788,306197000,34.26324,-118.41912,0.0193636527143014
6037104108,34.2731497,-118.39857,306196205,34.27162,-118.40719,0.0087546777262149,306190962,34.27388,-118.410641,0.0120930715324851,306197614,34.27991,-118.37709,0.0225187045828689
6037104124,34.2900933,-118.374193,306197614,34.27991,-118.37709,0.0105873607613026,306196205,34.27162,-118.40719,0.0378161978772296,306190962,34.27388,-118.410641,0.0398914502229439
6037104201,34.2865005,-118.4160998,306197031,34.29584,-118.4241,0.0122975387899323,306190962,34.27388,-118.410641,0.013750473362401,306196205,34.27162,-118.40719,0.0173439850175811
6037104203,34.2790581,-118.4115543,306190962,34.27388,-118.410641,0.00525802591283405,306196205,34.27162,-118.40719,0.00862394608633873,306197000,34.26324,-118.41912,0.0175343121935227
6037104204,34.2912875,-118.3931176,306197614,34.27991,-118.37709,0.0196553165329403,306196205,34.27162,-118.40719,0.0241835274104143,306190962,34.27388,-118.410641,0.0247000122228759
6037104310,34.2763731,-118.4292815,306198057,34.27104,-118.44063,0.0125391549898685,306197981,34.27666,-118.44428,0.0150012437437744,306197000,34.26324,-118.41912,0.0166052521167201
6037104320,34.2731324,-118.4202492,306190962,34.27388,-118.410641,0.00963724094334273,306197000,34.26324,-118.41912,0.00995663951340772,306196205,34.27162,-118.40719,0.0131464846403907
6037104401,34.2670388,-118.4327217,306198057,34.27104,-118.44063,0.00886288950229728,306197000,34.26324,-118.41912,0.0141222209418299,306197981,34.27666,-118.44428,0.0150386764154982
6037104403,34.2587946,-118.4344932,306196716,34.25063,-118.42355,0.0136533629337247,306197815,34.25063,-118.42355,0.0136533629337247,306198057,34.27104,-118.44063,0.0136970849234374
6037104404,34.2639207,-118.4286916,306197000,34.26324,-118.41912,0.00959577402035619,306198057,34.27104,-118.44063,0.0138999937787799,306196716,34.25063,-118.42355,0.014250570411385
6037104500,34.2555108,-118.4257479,306196716,34.25063,-118.42355,0.00535284719098317,306197815,34.25063,-118.42355,0.00535284719098317,306197000,34.26324,-118.41912,0.0101818265085383
6037104610,34.2604355,-118.4189927,306197000,34.26324,-118.41912,0.00280738767184368,306196716,34.25063,-118.42355,0.010812807847178,306197815,34.25063,-118.42355,0.010812807847178
6037104620,34.2579043,-118.4224647,306197000,34.26324,-118.41912,0.00629735758711803,306196716,34.25063,-118.42355,0.00735481587668805,306197815,34.25063,-118.42355,0.00735481587668805
6037104701,34.2684745,-118.415214,306197000,34.26324,-118.41912,0.00653121935399567,306190962,34.27388,-118.410641,0.00708037846799271,306196205,34.27162,-118.40719,0.0086185118350018
6037104703,34.2552267,-118.4005897,306196205,34.27162,-118.40719,0.0176721318742233,306197000,34.26324,-118.41912,0.0201887343580612,306190962,34.27388,-118.410641,0.0211890120718238
6037104704,34.2625316,-118.4088637,306196205,34.27162,-118.40719,0.00924122752938807,306197000,34.26324,-118.41912,0.010280735394425,306190962,34.27388,-118.410641,0.0114867305117646
6037104810,34.2502996,-118.4111792,306196716,34.25063,-118.42355,0.0123752113840526,306197815,34.25063,-118.42355,0.0123752113840526,306197000,34.26324,-118.41912,0.0151825642366542
6037104821,34.2465705,-118.4162955,306196716,34.25063,-118.42355,0.00831308068648799,306197815,34.25063,-118.42355,0.00831308068648799,306197000,34.26324,-118.41912,0.0169071000026681
6037104822,34.2458703,-118.4209447,306196716,34.25063,-118.42355,0.00542607889548289,306197815,34.25063,-118.42355,0.00542607889548289,306197000,34.26324,-118.41912,0.0174652800773453
6037106010,34.3253415,-118.4434033,306196173,34.31392,-118.41958,0.0264196950236015,306197817,34.29835,-118.44054,0.0271429467659661,306197031,34.29584,-118.4241,0.0352555796029548
6037106020,34.3232264,-118.4294854,306196173,34.31392,-118.41958,0.0135913954441829,306197817,34.29835,-118.44054,0.0272220399331141,306197031,34.29584,-118.4241,0.0279108838649073
6037106111,34.3213672,-118.407505,306196173,34.31392,-118.41958,0.0141868394239103,306197031,34.29584,-118.4241,0.0304471996222936,306197817,34.29835,-118.44054,0.0402629199244142
6037106112,34.305491,-118.4124422,306196173,34.31392,-118.41958,0.0110451903487412,306197031,34.29584,-118.4241,0.0151342691214335,306197817,34.29835,-118.44054,0.0289910373363895
6037106113,34.3061546,-118.4222071,306196173,34.31392,-118.41958,0.0081977491770637,306197031,34.29584,-118.4241,0.0104868509844483,306197817,34.29835,-118.44054,0.0199250345939514
6037106114,34.3023558,-118.4268073,306197031,34.29584,-118.4241,0.00705585734904116,306196173,34.31392,-118.41958,0.0136368833290457,306197817,34.29835,-118.44054,0.0143050160059388
6037106403,34.3060186,-118.4412741,306197817,34.29835,-118.44054,0.00770365684399557,306190567,34.28877,-118.448461,0.0186859769230827,306197031,34.29584,-118.4241,0.0199638074717788
6037106405,34.3146862,-118.4482858,306197817,34.29835,-118.44054,0.0180795145974623,306190567,34.28877,-118.448461,0.0259167921911619,306196173,34.31392,-118.41958,0.0287160236815587
6037106406,34.322861,-118.4589744,306197817,34.29835,-118.44054,0.0306694672982811,306190567,34.28877,-118.448461,0.0356753116392893,306196173,34.31392,-118.41958,0.0403962898340985
6037106407,34.3105742,-118.4365572,306197817,34.29835,-118.44054,0.0128566621438065,306196173,34.31392,-118.41958,0.0173037480760677,306197031,34.29584,-118.4241,0.0192945194674546
6037106408,34.313263,-118.4400767,306197817,34.29835,-118.44054,0.0149201949012066,306196173,34.31392,-118.41958,0.0205072270161131,306197031,34.29584,-118.4241,0.0236392866197429
6037106510,34.3263984,-118.4796123,306197817,34.29835,-118.44054,0.0480973738352754,306190567,34.28877,-118.448461,0.0488497694800139,306197331,34.37156,-118.51596,0.0579717639014939
6037106520,34.3088574,-118.4613523,306197817,34.29835,-118.44054,0.0233143150457,306190567,34.28877,-118.448461,0.0238681640360173,306198325,34.27503,-118.44949,0.0358469964160191
6037106603,34.3121073,-118.5243083,306198006,34.26268,-118.50231,0.0541016006064524,306197331,34.37156,-118.51596,0.0600359696363777,306197556,34.2431052,-118.5370427,0.0701673339080929
6037106604,34.3033292,-118.4745764,306190567,34.28877,-118.448461,0.0298995722678518,306197817,34.29835,-118.44054,0.0343986766838545,306198325,34.27503,-118.44949,0.0378176173971904
6037106641,34.2984691,-118.5084331,306198006,34.26268,-118.50231,0.036309117758764,306196607,34.2557811,-118.4678142,0.058925040358151,306196884,34.25574,-118.46731,0.059303333299404
6037106642,34.2863224,-118.5070136,306198006,34.26268,-118.50231,0.0241057447659264,306196607,34.2557811,-118.4678142,0.0496926952986971,306196884,34.25574,-118.46731,0.050116454809969
6037106643,34.2894663,-118.5220384,306198006,34.26268,-118.50231,0.0332673358453918,306197556,34.2431052,-118.5370427,0.0487286426211515,306196607,34.2557811,-118.4678142,0.0638353864614236
6037106645,34.2905628,-118.4941725,306198006,34.26268,-118.50231,0.0290459883992516,306196607,34.2557811,-118.4678142,0.0436408825962498,306196884,34.25574,-118.46731,0.0439797829245431
6037106646,34.2797379,-118.4939447,306198006,34.26268,-118.50231,0.0189986893363678,306196607,34.2557811,-118.4678142,0.0354504061540865,306196884,34.25574,-118.46731,0.0358511708107283
6037106648,34.2930983,-118.4558345,306190567,34.28877,-118.448461,0.00855001070993343,306197817,34.29835,-118.44054,0.0161710260385636,306198325,34.27503,-118.44949,0.0191498340760389
6037106649,34.2892496,-118.460655,306190567,34.28877,-118.448461,0.0122034278856473,306198325,34.27503,-118.44949,0.018079110850925,306197981,34.27666,-118.44428,0.0206552330696083
6037107010,34.3020803,-118.4467204,306197817,34.29835,-118.44054,0.00721889757858293,306190567,34.28877,-118.448461,0.013423627469875,306197031,34.29584,-118.4241,0.0234653753485937
6037107020,34.2975505,-118.4504794,306190567,34.28877,-118.448461,0.00900950158499633,306197817,34.29835,-118.44054,0.00997150302663283,306197981,34.27666,-118.44428,0.0217909511176085
6037108101,34.2793058,-118.5416524,306197556,34.2431052,-118.5370427,0.036492914030673,306198006,34.26268,-118.50231,0.0427111421458236,306197482,34.22262,-118.53612,0.0569551347237501
6037108102,34.2804584,-118.5550665,306197556,34.2431052,-118.5370427,0.0414743163497565,306198006,34.26268,-118.50231,0.0556715349061799,306197482,34.22262,-118.53612,0.0608625531571762
6037108103,34.2864236,-118.5400017,306197556,34.2431052,-118.5370427,0.0434193443013567,306198006,34.26268,-118.50231,0.0445468606060023,306197482,34.22262,-118.53612,0.0639215688781968
6037108104,34.2943135,-118.5460083,306197556,34.2431052,-118.5370427,0.0519872289341318,306198006,34.26268,-118.50231,0.0539464525723435,306197482,34.22262,-118.53612,0.0723722075049552
6037108201,34.2868634,-118.564234,306197556,34.2431052,-118.5370427,0.0515184128533657,306198006,34.26268,-118.50231,0.0664787079564616,306197482,34.22262,-118.53612,0.0701256831664435
6037108202,34.2872696,-118.5775105,306197556,34.2431052,-118.5370427,0.059901060626671,306197482,34.22262,-118.53612,0.0767642121721498,306197007,34.22161,-118.53604,0.0776594195343404
6037109100,34.2771624,-118.46316,306198325,34.27503,-118.44949,0.0138353182023448,306190567,34.28877,-118.448461,0.0187295749754276,306197981,34.27666,-118.44428,0.0188866832916699
6037109200,34.2779946,-118.4746349,306196607,34.2557811,-118.4678142,0.0232370723358142,306196884,34.25574,-118.46731,0.0234290712827003,306198325,34.27503,-118.44949,0.0253190609851557
6037109300,34.2711982,-118.4804333,306196607,34.2557811,-118.4678142,0.0199230684689856,306196884,34.25574,-118.46731,0.0202774986162008,306198006,34.26268,-118.50231,0.0234765784161501
6037109400,34.2687153,-118.4557009,306198325,34.27503,-118.44949,0.00885724081754839,306197981,34.27666,-118.44428,0.0139124122602741,306198057,34.27104,-118.44063,0.0152491395462152
6037109500,34.2703268,-118.4389358,306198057,34.27104,-118.44063,0.00183819691002066,306197981,34.27666,-118.44428,0.00828673010783589,306198325,34.27503,-118.44949,0.0115547058759643
6037109601,34.2593157,-118.4495333,306198057,34.27104,-118.44063,0.0147216833745309,306198325,34.27503,-118.44949,0.0157143596554225,306197981,34.27666,-118.44428,0.0181224143915717
6037109603,34.2536518,-118.4654157,306196884,34.25574,-118.46731,0.00281938853832272,306196607,34.2557811,-118.4678142,0.00320729180774988,306198018,34.23575,-118.47637,0.0209874041208075
6037109604,34.2615445,-118.4653518,306196884,34.25574,-118.46731,0.00612590952348916,306196607,34.2557811,-118.4678142,0.00626739126910523,306198325,34.27503,-118.44949,0.0208195919626183
6037109700,34.2619342,-118.4808881,306196607,34.2557811,-118.4678142,0.0144494809879058,306196884,34.25574,-118.46731,0.0149242391179601,306198006,34.26268,-118.50231,0.0214348785219255
6037109800,34.2537115,-118.4815974,306196607,34.2557811,-118.4678142,0.0139377130979142,306196884,34.25574,-118.46731,0.0144306829710178,306198018,34.23575,-118.47637,0.0187067151849248
6037111100,34.2683099,-118.4950694,306198006,34.26268,-118.50231,0.00917180802076579,306196607,34.2557811,-118.4678142,0.0299969457858614,306196884,34.25574,-118.46731,0.0304727201669021
6037111201,34.2748338,-118.5101489,306198006,34.26268,-118.50231,0.0144624758478678,306197556,34.2431052,-118.5370427,0.0415930347101515,306196607,34.2557811,-118.4678142,0.0464244784718142
6037111202,34.2684432,-118.5148271,306198006,34.26268,-118.50231,0.0137801402986412,306197556,34.2431052,-118.5370427,0.0336978801612163,306196607,34.2557811,-118.4678142,0.0486882074307513
6037111204,34.262647,-118.5471995,306197556,34.2431052,-118.5370427,0.0220236811972941,306197482,34.22262,-118.53612,0.0415321086540323,306197007,34.22161,-118.53604,0.0425272831162578
6037111205,34.2543903,-118.5351305,306197556,34.2431052,-118.5370427,0.0114459595862431,306197482,34.22262,-118.53612,0.0317857054717979,306197007,34.22161,-118.53604,0.0327929147582208
6037111206,34.2690645,-118.5343557,306197556,34.2431052,-118.5370427,0.02609799274829,306198006,34.26268,-118.50231,0.0326755065567575,306197482,34.22262,-118.53612,0.0464779983942935
6037111301,34.261129,-118.5157706,306198006,34.26268,-118.50231,0.0135496624814078,306197556,34.2431052,-118.5370427,0.0278811693594439,306198381,34.22076,-118.53129,0.043249369213434
6037111302,34.2539511,-118.5128425,306198006,34.26268,-118.50231,0.0136794463140965,306197556,34.2431052,-118.5370427,0.0265194876807563,306198381,34.22076,-118.53129,0.0379731401843459
6037111400,34.2578116,-118.496182,306198006,34.26268,-118.50231,0.007826474465552,306196607,34.2557811,-118.4678142,0.0284403763528171,306196884,34.25574,-118.46731,0.028946224461238
6037113101,34.2654115,-118.5852975,306197556,34.2431052,-118.5370427,0.0531610453502317,306190621,34.2018848,-118.5912282,0.0638029373569878,306195042,34.20052,-118.586491,0.0649024746408041
6037113102,34.2663853,-118.56677,306197556,34.2431052,-118.5370427,0.0377581172901976,306197482,34.22262,-118.53612,0.0534305529083395,306197007,34.22161,-118.53604,0.0543061726702478
6037113211,34.2675047,-118.6227776,306194809,34.19949,-118.600621,0.0715326103232012,306190621,34.2018848,-118.5912282,0.0728102734260103,306195042,34.20052,-118.586491,0.076181804741366
6037113212,34.2606831,-118.6024264,306190621,34.2018848,-118.5912282,0.059855156554217,306194809,34.19949,-118.600621,0.0612197268596527,306195042,34.20052,-118.586491,0.0622377343319196
6037113213,34.2515,-118.607847,306190621,34.2018848,-118.5912282,0.0523244931602775,306194809,34.19949,-118.600621,0.052509572232121,306195042,34.20052,-118.586491,0.0552724084512405
6037113231,34.2266028,-118.6502378,306194809,34.19949,-118.600621,0.0565414075353613,306190621,34.2018848,-118.5912282,0.063977436773909,306195042,34.20052,-118.586491,0.0688764616257308
6037113232,34.225826,-118.6125452,306194809,34.19949,-118.600621,0.0289097118913338,306190621,34.2018848,-118.5912282,0.0320561311832798,306195042,34.20052,-118.586491,0.0363209990727162
