GEOID,TractLat,TractLon,OSHPDID_1,HospLat_1,HospLon_1,Dist_1,OSHPDID_2,HospLat_2,HospLon_2,Dist_2,OSHPDID_3,HospLat_3,HospLon_3,Dist_3,duration_0,duration_1,duration_2,duration_in_traffic_0,duration_in_traffic_1,duration_in_traffic_2
6079011103,35.2563502,-120.6603824,50232,35.277993,-120.6508711,0.0236405503220651,50506,35.2922411,-120.665834,0.0363025707818315,50633,35.5549761,-120.7193676,0.304395601101343,713,690,1777,778,737,1817
6079011200,35.2911137,-120.6876407,50506,35.2922411,-120.665834,0.0218358236769297,50232,35.277993,-120.6508711,0.0390404438070295,50633,35.5549761,-120.7193676,0.265762981465384,302,551,1636,358,665,1718
6079011300,35.2643638,-120.6960711,50506,35.2922411,-120.665834,0.0411269506734893,50232,35.277993,-120.6508711,0.0472101164226438,50633,35.5549761,-120.7193676,0.291544569188897,673,771,1813,763,883,1887
6079011400,35.3235663,-120.6973747,50506,35.2922411,-120.665834,0.0444531653713198,50232,35.277993,-120.6508711,0.0651115234489989,50633,35.5549761,-120.7193676,0.232452539642929,404,648,1738,423,724,1779
6079011501,35.2456617,-120.6778626,50232,35.277993,-120.6508711,0.0421171465313102,50506,35.2922411,-120.665834,0.0481074601524518,50633,35.5549761,-120.7193676,0.312086627512873,684,585,1672,758,622,1704
6079011503,35.2430448,-120.6209408,50232,35.277993,-120.6508711,0.0460130366453942,50506,35.2922411,-120.665834,0.0666008659097629,50633,35.5549761,-120.7193676,0.327091685736474,523,800,1896,586,961,2017
6079011504,35.273766,-120.5595912,50232,35.277993,-120.6508711,0.0913777197844783,50506,35.2922411,-120.665834,0.107837200779002,50633,35.5549761,-120.7193676,0.323431010169042,3521,3798,4894,3508,3797,4905
6079011600,35.2163658,-120.750164,50506,35.2922411,-120.665834,0.11343989620098,50232,35.277993,-120.6508711,0.116863132639209,50633,35.5549761,-120.7193676,0.340007872730985,1179,1224,2266,1245,1309,2308
6079011701,35.1655049,-120.655929,50232,35.277993,-120.6508711,0.112601753956233,50506,35.2922411,-120.665834,0.127122670737517,50107,34.9509201,-120.4131853,0.323992500346435,1283,1238,1756,1386,1324,1787
6079011704,35.154625,-120.6699854,50232,35.277993,-120.6508711,0.124839977124676,50506,35.2922411,-120.665834,0.137678702424045,50107,34.9509201,-120.4131853,0.32778343100899,1041,996,1374,1131,1065,1396
6079011800,35.128866,-120.5705837,50232,35.277993,-120.6508711,0.169366256166217,50506,35.2922411,-120.665834,0.189113835956282,50107,34.9509201,-120.4131853,0.237568936625505,1286,1338,1245,1307,1554,1306
6079011901,35.1084098,-120.5776434,50232,35.277993,-120.6508711,0.184718049387526,50506,35.2922411,-120.665834,0.203890972796863,50107,34.9509201,-120.4131853,0.227704791916422,1477,1432,1188,1710,1657,1219
6079011902,35.1167831,-120.6000928,50232,35.277993,-120.6508711,0.169017950552305,50506,35.2922411,-120.665834,0.187369728455373,50107,34.9509201,-120.4131853,0.249889872394325,1298,1252,1209,1542,1479,1241
6079012000,35.118319,-120.6127283,50232,35.277993,-120.6508711,0.164166560138906,50506,35.2922411,-120.665834,0.18184914693476,50107,34.9509201,-120.4131853,0.260460746697488,1330,1285,1379,1535,1472,1402
6079012102,35.1222342,-120.6245239,50232,35.277993,-120.6508711,0.157971449082676,50506,35.2922411,-120.665834,0.174953909386499,50107,34.9509201,-120.4131853,0.272052430073273,1220,1174,1338,1352,1286,1369
6079012200,35.1052513,-120.6157338,50232,35.277993,-120.6508711,0.176279110419191,50506,35.2922411,-120.665834,0.193585163026715,50107,34.9509201,-120.4131853,0.254644878498848,1404,1359,1410,1528,1463,1455
6079012302,35.1210056,-120.3378789,50107,34.9509201,-120.4131853,0.1860111050212,50232,35.277993,-120.6508711,0.350155909588285,50506,35.2922411,-120.665834,0.369967760860671,2991,2794,3071,3068,2844,3152
6079012304,35.0295972,-120.5597963,50107,34.9509201,-120.4131853,0.166387714045876,50232,35.277993,-120.6508711,0.264565856929201,50506,35.2922411,-120.665834,0.2832416142245,1126,1995,1950,1164,2111,2057
6079012401,35.0336698,-120.479094,50107,34.9509201,-120.4131853,0.1057897423467,50232,35.277993,-120.6508711,0.298665696293786,50506,35.2922411,-120.665834,0.318952888031587,697,1694,1649,742,1831,1777
6079012402,35.0285851,-120.509887,50107,34.9509201,-120.4131853,0.124028508851363,50232,35.277993,-120.6508711,0.286497499177951,50506,35.2922411,-120.665834,0.306323282081199,847,1887,1842,915,2037,1986
6079012502,35.4935024,-120.6613833,50633,35.5549761,-120.7193676,0.0845055905735247,50506,35.2922411,-120.665834,0.201310505459053,50232,35.277993,-120.6508711,0.215765631733132,593,1223,1308,628,1311,1429
6079012503,35.4702142,-120.6449778,50633,35.5549761,-120.7193676,0.11277598164347,50506,35.2922411,-120.665834,0.179190974666836,50232,35.277993,-120.6508711,0.19231151997301,669,1150,1235,708,1247,1367
6079012505,35.5127665,-120.6838568,50633,35.5549761,-120.7193676,0.0551603775258997,50506,35.2922411,-120.665834,0.22126064576648,50232,35.277993,-120.6508711,0.237079422782193,420,1362,1447,453,1442,1557
6079012600,35.4779752,-120.6714705,50633,35.5549761,-120.7193676,0.0906822517873214,50506,35.2922411,-120.665834,0.185819606164317,50232,35.277993,-120.6508711,0.201040333259772,706,1302,1387,747,1388,1506
6079012702,35.2199635,-119.9980541,50107,34.9509201,-120.4131853,0.494690068929014,51331,34.6018764,-120.1261802,0.631227344692555,50232,35.277993,-120.6508711,0.655391072840673,5350,7364,6621,5338,7386,6611
6079012704,35.516697,-120.754939,50633,35.5549761,-120.7193676,0.0522552771954125,50506,35.2922411,-120.665834,0.241495656420171,50232,35.277993,-120.6508711,0.260403009633927,639,1883,1968,663,1987,2095
6079012800,35.4689643,-120.6354906,50633,35.5549761,-120.7193676,0.120139006439371,50506,35.2922411,-120.665834,0.179309261729009,50232,35.277993,-120.6508711,0.191589658395073,835,1265,1350,904,1380,1498
6079012900,35.5012954,-120.5613545,50633,35.5549761,-120.7193676,0.166882465598102,50506,35.2922411,-120.665834,0.233708507052571,50232,35.277993,-120.6508711,0.240576772613898,1875,2599,2684,1916,2653,2748
6079013000,35.5589818,-120.9891147,50633,35.5549761,-120.7193676,0.2697768403531,50506,35.2922411,-120.665834,0.419119329104467,50232,35.277993,-120.6508711,0.439731098134299,nan,nan,nan,nan,nan,nan
6079990000,35.1806355,-120.8332798,50506,35.2922411,-120.665834,0.201230976464852,50232,35.277993,-120.6508711,0.206764157053245,50633,35.5549761,-120.7193676,0.391288734973546,nan,nan,nan,nan,nan,nan
6081600100,37.6877413,-122.4084093,50070,37.659206,-122.4391154,0.0419181097295702,50055,37.7477025,-122.4206672,0.0612013203930299,50289,37.6801347,-122.4740564,0.066086323108257,780,1099,889,962,1623,1033
6081600200,37.704444,-122.4157229,50055,37.7477025,-122.4206672,0.0435401415333016,50070,37.659206,-122.4391154,0.0509282406946326,50228,37.7557265,-122.4047381,0.0524457876029141,959,991,790,1461,1179,1574
6081600300,37.7021372,-122.4317734,50070,37.659206,-122.4391154,0.0435544819443485,50055,37.7477025,-122.4206672,0.0468992989556346,50289,37.6801347,-122.4740564,0.0476651035375962,1124,998,904,1237,1378,1024
6081600401,37.7054511,-122.444361,50289,37.6801347,-122.4740564,0.0390222614685433,50668,37.7488896,-122.457074,0.0452606192097521,50070,37.659206,-122.4391154,0.0465416543901263,817,1120,1099,913,1445,1238
6081600402,37.7051278,-122.4529129,50289,37.6801347,-122.4740564,0.0327368697321467,50668,37.7488896,-122.457074,0.0439591843924557,50070,37.659206,-122.4391154,0.047949793758577,660,889,929,738,1426,1064
6081600500,37.6970765,-122.4568827,50289,37.6801347,-122.4740564,0.0241238587073037,50070,37.659206,-122.4391154,0.0418312289986786,50668,37.7488896,-122.457074,0.051813453149734,618,796,1185,687,890,1719
6081600600,37.6975475,-122.4665757,50289,37.6801347,-122.4740564,0.0189516879546297,50070,37.659206,-122.4391154,0.0471607749972387,50668,37.7488896,-122.457074,0.0522139208956765,482,659,935,544,735,1380
6081600700,37.7052456,-122.4640243,50289,37.6801347,-122.4740564,0.0270407161373271,50668,37.7488896,-122.457074,0.0441939521438176,50070,37.659206,-122.4391154,0.0523459460452289,421,858,770,495,1335,863
6081600800,37.7001055,-122.4802696,50289,37.6801347,-122.4740564,0.0209149876136682,50668,37.7488896,-122.457074,0.0540178143964527,50070,37.659206,-122.4391154,0.0580210072119544,444,985,778,502,1457,879
6081600900,37.7056186,-122.492148,50289,37.6801347,-122.4740564,0.0312527622742385,50668,37.7488896,-122.457074,0.0557006725004229,50454,37.7630512,-122.4578094,0.0669151925404067,671,991,1355,790,1317,1757
6081601000,37.6727071,-122.4929607,50289,37.6801347,-122.4740564,0.0203111250365459,50070,37.659206,-122.4391154,0.0555121251016307,50668,37.7488896,-122.457074,0.0842118076230386,505,958,1219,624,1076,1632
6081601100,37.6922476,-122.4894705,50289,37.6801347,-122.4740564,0.0196040002351558,50070,37.659206,-122.4391154,0.0602277629218394,50668,37.7488896,-122.457074,0.0652521982484036,364,878,1072,453,1004,1422
6081601200,37.6932383,-122.4784484,50289,37.6801347,-122.4740564,0.0138200577770111,50070,37.659206,-122.4391154,0.0520123286566745,50668,37.7488896,-122.457074,0.0596148653193989,319,755,1026,340,848,1493
6081601300,37.687874,-122.4654823,50289,37.6801347,-122.4740564,0.0115504093130843,50070,37.659206,-122.4391154,0.038949552495634,50668,37.7488896,-122.457074,0.0615922312653932,343,466,930,366,507,1415
6081601400,37.6810689,-122.4788123,50289,37.6801347,-122.4740564,0.00484678392855028,50070,37.659206,-122.4391154,0.0453192041635744,50668,37.7488896,-122.457074,0.0712193866540538,88,686,1046,87,752,1546
6081601501,37.6750754,-122.4856364,50289,37.6801347,-122.4740564,0.0126369662692546,50070,37.659206,-122.4391154,0.0491532429994182,50668,37.7488896,-122.457074,0.079147626719947,272,709,1162,297,792,1619
6081601502,37.6691797,-122.4783648,50289,37.6801347,-122.4740564,0.0117717600876018,50070,37.659206,-122.4391154,0.0404967911327449,50668,37.7488896,-122.457074,0.0825043412351684,360,648,956,383,691,1444
6081601601,37.678248,-122.449708,50070,37.659206,-122.4391154,0.021789927461103,50289,37.6801347,-122.4740564,0.024421388565143,50668,37.7488896,-122.457074,0.0710245986018881,372,548,1148,397,561,1632
6081601603,37.6554797,-122.4609946,50070,37.659206,-122.4391154,0.0221942493527042,50289,37.6801347,-122.4740564,0.0279012480767408,50668,37.7488896,-122.457074,0.0934921415006071,541,670,1275,585,754,1746
6081601604,37.6695089,-122.4690923,50289,37.6801347,-122.4740564,0.0117281675657409,50070,37.659206,-122.4391154,0.0316980170045325,50668,37.7488896,-122.457074,0.0802853353195968,366,465,969,376,503,1445
6081601605,37.6569608,-122.4698327,50289,37.6801347,-122.4740564,0.0235556634994672,50070,37.659206,-122.4391154,0.0307992441843871,50668,37.7488896,-122.457074,0.0928099601073583,450,576,1124,490,673,1638
6081601700,37.6626571,-122.456014,50070,37.659206,-122.4391154,0.0172473990262205,50289,37.6801347,-122.4740564,0.0251196078695545,50668,37.7488896,-122.457074,0.0862390146989762,378,582,1187,412,598,1630
6081601800,37.6552911,-122.4460598,50070,37.659206,-122.4391154,0.00797189647260373,50289,37.6801347,-122.4740564,0.0374301225287855,50007,37.5921025,-122.3833423,0.0890296803106144,226,635,928,238,652,1176
6081601901,37.665957,-122.4343683,50070,37.659206,-122.4391154,0.0082529364113657,50289,37.6801347,-122.4740564,0.0421444238173868,50055,37.7477025,-122.4206672,0.0828857461296017,345,713,1044,368,740,1683
6081601902,37.6604786,-122.4372901,50070,37.659206,-122.4391154,0.00222513614190832,50289,37.6801347,-122.4740564,0.0416908033371867,50007,37.5921025,-122.3833423,0.0870956725449067,224,655,1053,228,743,1196
6081602000,37.6678381,-122.4203404,50070,37.659206,-122.4391154,0.0206643116364951,50289,37.6801347,-122.4740564,0.0551054899947323,50055,37.7477025,-122.4206672,0.0798650686195213,410,782,1113,500,828,1762
6081602100,37.6618027,-122.4064157,50070,37.659206,-122.4391154,0.032802640609875,50289,37.6801347,-122.4740564,0.0700808570188023,50007,37.5921025,-122.3833423,0.0734200222527889,552,924,837,663,995,935
6081602200,37.656229,-122.4175676,50070,37.659206,-122.4391154,0.0217524760392993,50289,37.6801347,-122.4740564,0.0613389518815707,50007,37.5921025,-122.3833423,0.0726882326263354,410,942,919,472,1092,1054
6081602300,37.6516231,-122.3991663,50070,37.659206,-122.4391154,0.0406624023296709,50007,37.5921025,-122.3833423,0.0615881547081919,50289,37.6801347,-122.4740564,0.0801338780577145,769,797,1012,884,912,1065
6081602400,37.6444823,-122.4357809,50070,37.659206,-122.4391154,0.0150965635804968,50289,37.6801347,-122.4740564,0.0523078151523275,50007,37.5921025,-122.3833423,0.0741178130950983,382,887,899,442,971,1144
6081602500,37.6398006,-122.4504553,50070,37.659206,-122.4391154,0.0224758288205301,50289,37.6801347,-122.4740564,0.0467316974228403,50007,37.5921025,-122.3833423,0.0823362830871703,428,686,814,517,766,1082
6081602600,37.6462246,-122.4610309,50070,37.659206,-122.4391154,0.0254716683044055,50289,37.6801347,-122.4740564,0.036325728241295,50007,37.5921025,-122.3833423,0.0946822067675316,519,690,905,619,758,1176
6081602700,37.6486037,-122.4752398,50289,37.6801347,-122.4740564,0.0315531994662994,50070,37.659206,-122.4391154,0.037648121342894,50668,37.7488896,-122.457074,0.101917898469547,559,622,1125,619,697,1583
6081602800,37.6594613,-122.4839014,50289,37.6801347,-122.4740564,0.0228978927537067,50070,37.659206,-122.4391154,0.0447867276555109,50668,37.7488896,-122.457074,0.0933655730537205,379,579,947,414,631,1426
6081602900,37.6532841,-122.4918058,50289,37.6801347,-122.4740564,0.0321868905102706,50070,37.659206,-122.4391154,0.0530221383175819,50668,37.7488896,-122.457074,0.101718776838344,651,851,1220,726,940,1661
6081603000,37.6364758,-122.4859426,50289,37.6801347,-122.4740564,0.0452479977418947,50070,37.659206,-122.4391154,0.0520523645176615,50007,37.5921025,-122.3833423,0.111784664927623,589,789,1143,634,847,1535
6081603100,37.6187443,-122.4730158,50070,37.659206,-122.4391154,0.0527862319838146,50289,37.6801347,-122.4740564,0.0613992187289061,50007,37.5921025,-122.3833423,0.0935474324045863,1022,824,1329,1190,914,1683
6081603200,37.5910372,-122.508165,50289,37.6801347,-122.4740564,0.0954031503683758,50070,37.659206,-122.4391154,0.0970300600515082,50007,37.5921025,-122.3833423,0.124827245821505,973,1171,1477,1176,1456,1942
6081603300,37.5808815,-122.4857411,50070,37.659206,-122.4391154,0.0911519785892739,50289,37.6801347,-122.4740564,0.099938630790758,50007,37.5921025,-122.3833423,0.103011771572189,1345,1147,1652,1655,1383,2122
6081603400,37.5946356,-122.4626298,50070,37.659206,-122.4391154,0.0687187278950938,50007,37.5921025,-122.3833423,0.0793279537859197,50289,37.6801347,-122.4740564,0.0862592794334095,1305,1611,1107,1607,2078,1337
6081603700,37.6325125,-122.4485092,50070,37.659206,-122.4391154,0.0282981699176816,50289,37.6801347,-122.4740564,0.0540419592601911,50007,37.5921025,-122.3833423,0.0766791559396074,531,803,818,581,869,1003
6081603801,37.620041,-122.4282283,50070,37.659206,-122.4391154,0.040650045158768,50007,37.5921025,-122.3833423,0.0528707175878136,50289,37.6801347,-122.4740564,0.0755742517614289,631,736,842,710,896,899
6081603802,37.6190778,-122.4345807,50070,37.659206,-122.4391154,0.0403836097857771,50007,37.5921025,-122.3833423,0.0579054439983848,50289,37.6801347,-122.4740564,0.0727067804822924,552,656,763,627,819,820
6081603900,37.6140596,-122.417136,50007,37.5921025,-122.3833423,0.0403004764252239,50070,37.659206,-122.4391154,0.0502124631672287,50289,37.6801347,-122.4740564,0.087211528917743,665,512,724,766,563,753
6081604000,37.62342,-122.4206865,50070,37.659206,-122.4391154,0.0402524800628451,50007,37.5921025,-122.3833423,0.0487378198106,50289,37.6801347,-122.4740564,0.0778774898292137,584,753,796,665,872,862
6081604101,37.6236345,-122.4101017,50007,37.5921025,-122.3833423,0.0413561665578433,50070,37.659206,-122.4391154,0.0459034464930482,50289,37.6801347,-122.4740564,0.0853374258583524,661,710,953,731,779,1027
6081604102,37.6331745,-122.4257489,50070,37.659206,-122.4391154,0.0292626436690165,50007,37.5921025,-122.3833423,0.0590358273217252,50289,37.6801347,-122.4740564,0.067371172917572,563,773,833,608,848,862
6081604200,37.6273365,-122.406155,50007,37.5921025,-122.3833423,0.0419744450504092,50070,37.659206,-122.4391154,0.0458481515266475,50289,37.6801347,-122.4740564,0.0860130806633508,610,733,975,683,817,1039
6081604400,37.6067243,-122.3911489,50007,37.5921025,-122.3833423,0.0165752839734394,50070,37.659206,-122.4391154,0.0710993245898968,50289,37.6801347,-122.4740564,0.110737258338865,592,997,1218,647,1120,1318
6081604500,37.6061934,-122.4100365,50007,37.5921025,-122.3833423,0.0301849925699914,50070,37.659206,-122.4391154,0.0604641892691005,50289,37.6801347,-122.4740564,0.0978052321795672,559,772,984,626,889,1085
6081604600,37.6002518,-122.4181957,50007,37.5921025,-122.3833423,0.0357934432829561,50070,37.659206,-122.4391154,0.0625558274322204,50289,37.6801347,-122.4740564,0.0974766408782115,611,604,815,722,672,864
6081604700,37.5936829,-122.4066696,50007,37.5921025,-122.3833423,0.0233807739275293,50070,37.659206,-122.4391154,0.0731163905786543,50289,37.6801347,-122.4740564,0.109612474369847,413,744,956,518,829,1022
6081604800,37.5995339,-122.3977958,50007,37.5921025,-122.3833423,0.0162520573531468,50070,37.659206,-122.4391154,0.0725814636292954,50289,37.6801347,-122.4740564,0.110960209413107,335,835,1047,396,941,1132
6081604900,37.5892881,-122.3981706,50007,37.5921025,-122.3833423,0.0150930225021424,50070,37.659206,-122.4391154,0.0810246221061873,50113,37.5312245,-122.2991375,0.11479954939184,299,811,1248,333,890,1387
6081605000,37.5815522,-122.3898345,50007,37.5921025,-122.3833423,0.0123877960481378,50070,37.659206,-122.4391154,0.0919712985623775,50113,37.5312245,-122.2991375,0.103724747270315,264,768,1205,284,846,1343
6081605100,37.5973795,-122.3682086,50007,37.5921025,-122.3833423,0.0160273392891576,50070,37.659206,-122.4391154,0.0940759819958837,50113,37.5312245,-122.2991375,0.095641522782788,611,886,1021,673,1037,1703
6081605200,37.5834198,-122.3766383,50007,37.5921025,-122.3833423,0.0109696351484456,50113,37.5312245,-122.2991375,0.093438339790096,50070,37.659206,-122.4391154,0.0982188176209151,306,1239,971,319,1456,1058
6081605300,37.5820548,-122.3620094,50007,37.5921025,-122.3833423,0.0235806890844947,50113,37.5312245,-122.2991375,0.0808492127834323,50070,37.659206,-122.4391154,0.10907631684944,372,1040,989,401,1222,1124
