"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6059075806,33.7805453,-117.8376698,306304242,33.77675,-117.83578,0.00423976958454159,306304514,33.7878639,-117.8403932,0.00780889323271445,306300230,33.78787,-117.84039,0.00781349589684192
6059075807,33.7841408,-117.8202434,306304372,33.7873641,-117.8109605,0.00982659123501174,306304242,33.77675,-117.83578,0.0172049372041917,306300230,33.78787,-117.84039,0.0204888365750747
6059075808,33.7769301,-117.8204294,306304372,33.7873641,-117.8109605,0.0140900114694758,306304242,33.77675,-117.83578,0.0153516564699108,306304514,33.7878639,-117.8403932,0.0227618385215232
6059075809,33.8223747,-117.8090275,306304372,33.7873641,-117.8109605,0.0350639216483261,306300230,33.78787,-117.84039,0.0466281109239906,306304514,33.7878639,-117.8403932,0.046634777292592
6059075810,33.8106746,-117.812099,306304372,33.7873641,-117.8109605,0.0233382859803385,306300230,33.78787,-117.84039,0.0363377278067822,306304514,33.7878639,-117.8403932,0.0363440474923956
6059075811,33.8180906,-117.82984,306300230,33.78787,-117.84039,0.0320091731283375,306304514,33.7878639,-117.8403932,0.0320159869929038,306304372,33.7873641,-117.8109605,0.0360631851408113
6059075812,33.807971,-117.8287446,306300230,33.78787,-117.84039,0.0232307025756928,306304514,33.7878639,-117.8403932,0.0232375849082943,306304372,33.7873641,-117.8109605,0.0272198188902898
6059075813,33.8321479,-117.8269505,306300230,33.78787,-117.84039,0.0462725900362245,306304514,33.7878639,-117.8403932,0.0462793565133568,306304372,33.7873641,-117.8109605,0.0475528005741038
6059075814,33.8319029,-117.8058557,306304372,33.7873641,-117.8109605,0.0448303880027871,306300230,33.78787,-117.84039,0.0559599335140841,306304514,33.7878639,-117.8403932,0.0559667082045244
6059075815,33.7970143,-117.8253995,306304372,33.7873641,-117.8109605,0.0173669537064031,306300230,33.78787,-117.84039,0.0175594223350295,306304514,33.7878639,-117.8403932,0.0175653311910075
6059075816,33.7920455,-117.8185009,306304372,33.7873641,-117.8109605,0.00887542326428343,306300230,33.78787,-117.84039,0.0222837945390777,306304514,33.7878639,-117.8403932,0.0222880815201668
6059075901,33.7914977,-117.8531049,306304514,33.7878639,-117.8403932,0.0132208857241225,306300230,33.78787,-117.84039,0.0132222875970904,306304587,33.78064,-117.86079,0.0133022709076265
6059075902,33.7807141,-117.8508355,306304587,33.78064,-117.86079,0.00995477579154058,306304563,33.78028,-117.86337,0.0125420147129568,306304514,33.7878639,-117.8403932,0.0126554837651581
6059076000,33.7812601,-117.8679465,306304331,33.78093,-117.86734,0.00069051304115405,306300226,33.78287,-117.86727,0.00174626179595549,306304248,33.7827819,-117.8669556,0.00181597303119528
6059076101,33.795275,-117.8772222,306300226,33.78287,-117.86727,0.0159037828782924,306304248,33.7827819,-117.8669556,0.0161703624934633,306304331,33.78093,-117.86734,0.0174194403423331
6059076102,33.7825729,-117.892793,306304439,33.7776476,-117.9154686,0.0232043404441915,306304331,33.78093,-117.86734,0.0255059665452996,306300226,33.78287,-117.86727,0.0255247291348924
6059076103,33.7834756,-117.9018273,306304439,33.7776476,-117.9154686,0.0148341042766357,306300226,33.78287,-117.86727,0.0345626060164627,306304331,33.78093,-117.86734,0.034581121159524
6059076201,33.8373815,-117.8540483,306300230,33.78787,-117.84039,0.051360858551432,306304514,33.7878639,-117.8403932,0.0513658881532323,306300226,33.78287,-117.86727,0.0560920402832676
6059076202,33.8397913,-117.8387716,306300230,33.78787,-117.84039,0.051946516844254,306304514,33.7878639,-117.8403932,0.0519527136665678,306304372,33.7873641,-117.8109605,0.0593470183164315
6059076204,33.8144346,-117.8613131,306300226,33.78287,-117.86727,0.0321217781383557,306304248,33.7827819,-117.8669556,0.0321516908348475,306304587,33.78064,-117.86079,0.0337986482387983
6059076205,33.8051325,-117.8488281,306300230,33.78787,-117.84039,0.0192144590832047,306304514,33.7878639,-117.8403932,0.0192185349069653,306304587,33.78064,-117.86079,0.0272574688454334
6059076206,33.8056454,-117.8401849,306300230,33.78787,-117.84039,0.017776583225417,306304514,33.7878639,-117.8403932,0.0177827200152335,306304242,33.77675,-117.83578,0.0292292197153835
6059076208,33.8225982,-117.8434316,306300230,33.78787,-117.84039,0.0348611417741913,306304514,33.7878639,-117.8403932,0.0348669395136756,306304587,33.78064,-117.86079,0.0454070985397659
6059086301,33.8327568,-117.8962473,306304038,33.83494,-117.91802,0.0218818835462125,306304388,33.86348,-117.92872,0.0447033697111328,306304441,33.8321645,-117.9463514,0.0501076007817164
6059086303,33.8125347,-117.8914129,306304038,33.83494,-117.91802,0.03478412336828,306300226,33.78287,-117.86727,0.0382475364762219,306304248,33.7827819,-117.8669556,0.0385147845785259
6059086304,33.8354916,-117.8790975,306304038,33.83494,-117.91802,0.0389264083728496,306300226,33.78287,-117.86727,0.0539344281772723,306304248,33.7827819,-117.8669556,0.0540900934524933
6059086305,33.829141,-117.8794788,306304038,33.83494,-117.91802,0.0389750240338584,306300226,33.78287,-117.86727,0.047854573850779,306304248,33.7827819,-117.8669556,0.0480207943608785
6059086306,33.8232253,-117.8776182,306300226,33.78287,-117.86727,0.0416609587183189,306304248,33.7827819,-117.8669556,0.0418253468882157,306304038,33.83494,-117.91802,0.0420658963928022
6059086402,33.8462667,-117.8849288,306304038,33.83494,-117.91802,0.0349760153580998,306304388,33.86348,-117.92872,0.0470528096326899,306304356,33.8599176,-117.9398493,0.0565915929362391
6059086404,33.8506272,-117.8977733,306304038,33.83494,-117.91802,0.0256128308613065,306304388,33.86348,-117.92872,0.033509591294586,306304356,33.8599176,-117.9398493,0.0430894570418428
6059086405,33.8434369,-117.8971362,306304038,33.83494,-117.91802,0.0225461839797704,306304388,33.86348,-117.92872,0.0374067143712147,306304356,33.8599176,-117.9398493,0.045782337031874
6059086406,33.8438197,-117.8762281,306304038,33.83494,-117.91802,0.0427248402887511,306304388,33.86348,-117.92872,0.0560528943204491,306300226,33.78287,-117.86727,0.0616044924149155
6059086407,33.8453762,-117.8580526,306300230,33.78787,-117.84039,0.0601575471341681,306304514,33.7878639,-117.8403932,0.0601624389436621,306304038,33.83494,-117.91802,0.0608687385543718
6059086501,33.846642,-117.9187355,306304038,33.83494,-117.91802,0.0117238536433201,306304388,33.86348,-117.92872,0.0195757115898766,306304356,33.8599176,-117.9398493,0.0249406115763103
6059086502,33.8503559,-117.9121351,306304038,33.83494,-117.91802,0.0165009702993424,306304388,33.86348,-117.92872,0.0211494895640555,306304356,33.8599176,-117.9398493,0.0293172813973332
6059086601,33.8507453,-117.933024,306304356,33.8599176,-117.9398493,0.0114331013893909,306304388,33.86348,-117.92872,0.0134423584273785,306304038,33.83494,-117.91802,0.0217928319428668
6059086602,33.8440428,-117.9331121,306304356,33.8599176,-117.9398493,0.0172452642450104,306304038,33.83494,-117.91802,0.017624768090673,306304441,33.8321645,-117.9463514,0.0177868793041347
6059086701,33.8509554,-117.9566062,306300052,33.86492,-117.9594,0.0142413261882478,306304356,33.8599176,-117.9398493,0.0190030188772674,306304443,33.8322004,-117.946792,0.0211676296887449
6059086702,33.843269,-117.9482327,306304443,33.8322004,-117.946792,0.0111619676782386,306304441,33.8321645,-117.9463514,0.0112627354554775,306304445,33.8321645,-117.9463514,0.0112627354554775
6059086801,33.8485739,-117.9804657,306198197,33.86992,-117.98735,0.0224287666112125,306300052,33.86492,-117.9594,0.0266638088370687,306304483,33.85891,-118.00725,0.0287094703834853
6059086802,33.8453363,-117.9689155,306300052,33.86492,-117.9594,0.0217730577994866,306304443,33.8322004,-117.946792,0.0257293824461393,306304441,33.8321645,-117.9463514,0.0261272831356402
6059086803,33.8358485,-117.9806013,306304371,33.81779,-117.96089,0.0267328406634932,306304275,33.84979,-118.01108,0.0335159152633527,306304443,33.8322004,-117.946792,0.0340055495485678
6059086901,33.8246115,-118.0065042,306304275,33.84979,-118.01108,0.0255909126036936,306304483,33.85891,-118.00725,0.0343066075252261,306304383,33.7861821,-117.9927744,0.0408084083541643
6059086902,33.8247012,-117.9977753,306304275,33.84979,-118.01108,0.0283982909262179,306304483,33.85891,-118.00725,0.0354966468491053,306304371,33.81779,-117.96089,0.0375271906959415
6059086903,33.8247749,-117.9890346,306304371,33.81779,-117.96089,0.0289984023209804,306304275,33.84979,-118.01108,0.0333429886058572,306304483,33.85891,-118.00725,0.0386911598323198
6059087001,33.8248552,-117.980284,306304371,33.81779,-117.96089,0.0206408402697093,306304443,33.8322004,-117.946792,0.0342879866285502,306304441,33.8321645,-117.9463514,0.0347109090812951
6059087002,33.8249717,-117.9717657,306304371,33.81779,-117.96089,0.0130329453839087,306304443,33.8322004,-117.946792,0.0259988421930704,306304441,33.8321645,-117.9463514,0.0264125541424984
6059087101,33.8323796,-117.9633147,306304371,33.81779,-117.96089,0.0147897125817232,306304443,33.8322004,-117.946792,0.0165236717447989,306304441,33.8321645,-117.9463514,0.0169646637131426
6059087102,33.8362181,-117.9522062,306304443,33.8322004,-117.946792,0.00674206755603135,306304441,33.8321645,-117.9463514,0.00712112041747298,306304445,33.8321645,-117.9463514,0.00712112041747298
6059087103,33.8264301,-117.9487797,306304443,33.8322004,-117.946792,0.00610305770740715,306304441,33.8321645,-117.9463514,0.00622735772619186,306304445,33.8321645,-117.9463514,0.00622735772619186
6059087105,33.8274725,-117.9346588,306304441,33.8321645,-117.9463514,0.0125988792660327,306304445,33.8321645,-117.9463514,0.0125988792660327,306304443,33.8322004,-117.946792,0.0130218117268752
6059087106,33.8201001,-117.9300579,306304038,33.83494,-117.91802,0.0191084711167602,306304441,33.8321645,-117.9463514,0.0202738227675519,306304445,33.8321645,-117.9463514,0.0202738227675519
6059087200,33.8357929,-117.9285565,306304038,33.83494,-117.91802,0.0105709635634605,306304441,33.8321645,-117.9463514,0.0181610504258418,306304445,33.8321645,-117.9463514,0.0181610504258418
6059087300,33.8361368,-117.9110844,306304038,33.83494,-117.91802,0.00703810184638347,306304388,33.86348,-117.92872,0.032537132227663,306304441,33.8321645,-117.9463514,0.0354900050195873
6059087401,33.8282532,-117.914757,306304038,33.83494,-117.91802,0.00744046122495659,306304441,33.8321645,-117.9463514,0.0318355835355688,306304445,33.8321645,-117.9463514,0.0318355835355688
6059087403,33.8141322,-117.9103191,306304038,33.83494,-117.91802,0.0221871224283378,306304439,33.7776476,-117.9154686,0.0368462126603281,306304441,33.8321645,-117.9463514,0.0402925611816866
6059087404,33.8251532,-117.9095108,306304038,33.83494,-117.91802,0.0129687292700507,306304441,33.8321645,-117.9463514,0.0375018417687618,306304445,33.8321645,-117.9463514,0.0375018417687618
6059087405,33.8211215,-117.9110788,306304038,33.83494,-117.91802,0.0154638675527882,306304441,33.8321645,-117.9463514,0.0369608463074095,306304445,33.8321645,-117.9463514,0.0369608463074095
6059087503,33.7996822,-117.9195905,306304439,33.7776476,-117.9154686,0.0224168163834634,306304360,33.78861,-117.94799,0.0304815552931666,306304564,33.78861,-117.94799,0.0304815552931666
6059087504,33.7975374,-117.9020092,306304439,33.7776476,-117.9154686,0.024015819627906,306300226,33.78287,-117.86727,0.037708681220633,306304248,33.7827819,-117.8669556,0.0380326130210617
6059087505,33.8106404,-117.9305408,306304441,33.8321645,-117.9463514,0.0267069645068446,306304445,33.8321645,-117.9463514,0.0267069645068446,306304443,33.8322004,-117.946792,0.026998798148066
6059087601,33.8142414,-117.941414,306304441,33.8321645,-117.9463514,0.018590735121827,306304445,33.8321645,-117.9463514,0.018590735121827,306304443,33.8322004,-117.946792,0.0187469614871316
6059087602,33.804469,-117.9399623,306304360,33.78861,-117.94799,0.0177750344103734,306304564,33.78861,-117.94799,0.0177750344103734,306304454,33.78861,-117.94799,0.0177750344103734
6059087701,33.8214013,-117.9588851,306304371,33.81779,-117.96089,0.00413050985956708,306304443,33.8322004,-117.946792,0.0162130696791209,306304441,33.8321645,-117.9463514,0.0165208991864891
6059087703,33.8104078,-117.9632386,306304371,33.81779,-117.96089,0.00774679280734854,306304484,33.78849,-117.96083,0.0220497462751808,306304360,33.78861,-117.94799,0.0266019526877228
6059087704,33.8104768,-117.9545102,306304371,33.81779,-117.96089,0.00970488239393154,306304360,33.78861,-117.94799,0.0228181934052673,306304564,33.78861,-117.94799,0.0228181934052673
6059087801,33.8100654,-118.0063667,306304383,33.7861821,-117.9927744,0.0274802226734072,306304516,33.7827018,-117.9927384,0.0305695463795305,306304465,33.7737625,-117.9965785,0.0375993272233725
6059087802,33.8101182,-117.9975952,306304383,33.7861821,-117.9927744,0.0244167359786286,306304516,33.7827018,-117.9927384,0.0278432666043358,306304465,33.7737625,-117.9965785,0.036369913409027
6059087803,33.8102448,-117.9888565,306304383,33.7861821,-117.9927744,0.0243795707858059,306304516,33.7827018,-117.9927384,0.0278152116046247,306304371,33.81779,-117.96089,0.0289664489589168
6059087805,33.8102761,-117.9801372,306304371,33.81779,-117.96089,0.0206618828050545,306304383,33.7861821,-117.9927744,0.0272069781460613,306304484,33.78849,-117.96083,0.0291101721920362
6059087806,33.8103699,-117.9716658,306304371,33.81779,-117.96089,0.0130834150606736,306304484,33.78849,-117.96083,0.0244160722813819,306304489,33.78107,-117.95868,0.0320486371262457
6059087901,33.7992973,-117.9918205,306304383,33.7861821,-117.9927744,0.0131498439629539,306304516,33.7827018,-117.9927384,0.0166208652199583,306304465,33.7737625,-117.9965785,0.0259743060550247
6059087902,33.792014,-117.9916514,306304383,33.7861821,-117.9927744,0.00593903919923602,306304516,33.7827018,-117.9927384,0.00937542734173031,306304465,33.7737625,-117.9965785,0.0189048556371167
6059088001,33.7957662,-117.9799113,306304383,33.7861821,-117.9927744,0.0160410197437757,306304516,33.7827018,-117.9927384,0.0183088241503928,306304484,33.78849,-117.96083,0.0204215351070838
6059088002,33.7957982,-117.9715258,306304484,33.78849,-117.96083,0.0129541470147524,306304489,33.78107,-117.95868,0.0195431433725451,306304383,33.7861821,-117.9927744,0.0233232154980899
6059088101,33.7886489,-118.0049621,306304383,33.7861821,-117.9927744,0.012434835484636,306304516,33.7827018,-117.9927384,0.0135936323365086,306304465,33.7737625,-117.9965785,0.017084778427597
6059088104,33.7847458,-117.9915613,306304383,33.7861821,-117.9927744,0.00188004502605314,306304516,33.7827018,-117.9927384,0.00235870735997557,306304465,33.7737625,-117.9965785,0.0120749813552701
6059088105,33.7848346,-117.97572,306304484,33.78849,-117.96083,0.0153321247438123,306304383,33.7861821,-117.9927744,0.0171075514206505,306304516,33.7827018,-117.9927384,0.0171515239672732
6059088106,33.7774539,-117.9914541,306304516,33.7827018,-117.9927384,0.00540276604157462,306304465,33.7737625,-117.9965785,0.00631552921931364,306304383,33.7861821,-117.9927744,0.00882749496346568
6059088107,33.7775512,-117.9756059,306304489,33.78107,-117.95868,0.0172878004456943,306304516,33.7827018,-117.9927384,0.0178899758694527,306304484,33.78849,-117.96083,0.0183843565633998
6059088201,33.7958279,-117.9631284,306304484,33.78849,-117.96083,0.00768943554299958,306304489,33.78107,-117.95868,0.0154137560305719,306304360,33.78861,-117.94799,0.0167710832974481
6059088202,33.795374,-117.955544,306304484,33.78849,-117.96083,0.00867935781034361,306304360,33.78861,-117.94799,0.0101397540404113,306304564,33.78861,-117.94799,0.0101397540404113
6059088203,33.7849481,-117.9586224,306304489,33.78107,-117.95868,0.00387852773227313,306304484,33.78849,-117.96083,0.00417355404541952,306304363,33.7882919,-117.9480686,0.0110708487876904
6059088301,33.7961504,-117.9469297,306304360,33.78861,-117.94799,0.00761458260511137,306304564,33.78861,-117.94799,0.00761458260511137,306304454,33.78861,-117.94799,0.00761458260511137
6059088302,33.7874758,-117.9397292,306304360,33.78861,-117.94799,0.00833829876413805,306304564,33.78861,-117.94799,0.00833829876413805,306304454,33.78861,-117.94799,0.00833829876413805
6059088401,33.78879,-117.9281104,306304439,33.7776476,-117.9154686,0.0168513555834498,306304360,33.78861,-117.94799,0.019880414889041,306304564,33.78861,-117.94799,0.019880414889041
6059088402,33.7888535,-117.9193342,306304439,33.7776476,-117.9154686,0.011853904764675,306304360,33.78861,-117.94799,0.0286568345406566,306304564,33.78861,-117.94799,0.0286568345406566
6059088403,33.7888906,-117.9105799,306304439,33.7776476,-117.9154686,0.0122598709899395,306304360,33.78861,-117.94799,0.0374111523261471,306304564,33.78861,-117.94799,0.0374111523261471
6059088501,33.774306,-117.9263206,306304439,33.7776476,-117.9154686,0.0113548313311995,306304363,33.7882919,-117.9480686,0.0258569314267944,306304360,33.78861,-117.94799,0.0259647320872025
6059088502,33.7788137,-117.9171462,306304439,33.7776476,-117.9154686,0.00204306900765094,306304363,33.7882919,-117.9480686,0.0323424040077355,306304360,33.78861,-117.94799,0.0323621305251976
6059088601,33.7737751,-117.9441552,306304363,33.7882919,-117.9480686,0.0150350318190513,306304360,33.78861,-117.94799,0.0153225307651823,306304564,33.78861,-117.94799,0.0153225307651823
