"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6037213202,34.0490294,-118.3045035,50502,34.063823,-118.273538,0.0343178203155375,50471,34.0546695,-118.2652645,0.0396422735095959,50149,34.0374888,-118.2661449,0.0400570548383142
6037213310,34.0508743,-118.2978915,50502,34.063823,-118.273538,0.0275819106288931,50471,34.0546695,-118.2652645,0.0328469887819322,50149,34.0374888,-118.2661449,0.0344531307983801
6037213320,34.050883,-118.2937,50502,34.063823,-118.273538,0.0239572503430585,50471,34.0546695,-118.2652645,0.0286864993071664,50149,34.0374888,-118.2661449,0.0306380177173728
6037213401,34.0537069,-118.2879026,50502,34.063823,-118.273538,0.0175692120588762,50471,34.0546695,-118.2652645,0.0226585562287133,50149,34.0374888,-118.2661449,0.0271371383329172
6037213402,34.0498405,-118.2878882,50502,34.063823,-118.273538,0.0200359313806421,50471,34.0546695,-118.2652645,0.023133331854488,50149,34.0374888,-118.2661449,0.0250067108548878
6037214000,34.0748535,-118.348502,50742,34.0572875,-118.360485,0.0212639752868577,50751,34.05731,-118.3623112,0.0223264058211347,50625,34.075232,-118.3801756,0.03167586145964
6037214100,34.0746639,-118.3392739,50135,34.0964254,-118.3252367,0.0258960588910723,50742,34.0572875,-118.360485,0.0274198840291122,50751,34.05731,-118.3623112,0.0288422439574282
6037214400,34.0781666,-118.3573276,50742,34.0572875,-118.360485,0.0211164862505586,50751,34.05731,-118.3623112,0.0214437411036406,50625,34.075232,-118.3801756,0.0230356892920495
6037214501,34.0712362,-118.3578948,50742,34.0572875,-118.360485,0.0141871550259384,50751,34.05731,-118.3623112,0.0146097103119801,50625,34.075232,-118.3801756,0.0226362644064824
6037214502,34.0680052,-118.3504042,50742,34.0572875,-118.360485,0.0147136542683984,50751,34.05731,-118.3623112,0.0160051226811875,50625,34.075232,-118.3801756,0.0306359738901842
6037214503,34.0668419,-118.3541156,50742,34.0572875,-118.360485,0.0114828487632617,50751,34.05731,-118.3623112,0.0125707985812307,50625,34.075232,-118.3801756,0.0273773150255837
6037214600,34.0727874,-118.3656444,50625,34.075232,-118.3801756,0.0147353942125823,50751,34.05731,-118.3623112,0.0158322497769602,50742,34.0572875,-118.360485,0.016336043228702
6037214700,34.0664969,-118.3661529,50751,34.05731,-118.3623112,0.00995780048504686,50742,34.0572875,-118.360485,0.0108137939119439,50625,34.075232,-118.3801756,0.0165208379720883
6037214800,34.0713896,-118.3730515,50625,34.075232,-118.3801756,0.00809424725159496,50751,34.05731,-118.3623112,0.0177084494027642,50742,34.0572875,-118.360485,0.0188887836204506
6037214901,34.0742811,-118.3872385,50625,34.075232,-118.3801756,0.0071266238303922,50751,34.05731,-118.3623112,0.0301560693808072,50742,34.0572875,-118.360485,0.0316943560150679
6037214902,34.0729596,-118.3800926,50625,34.075232,-118.3801756,0.00227391529305997,50751,34.05731,-118.3623112,0.0236872996797867,50742,34.0572875,-118.360485,0.0251012488966167
6037215101,34.0636762,-118.3535529,50742,34.0572875,-118.360485,0.0094270620078597,50751,34.05731,-118.3623112,0.0108275722731354,50625,34.075232,-118.3801756,0.0290224855746393
6037215102,34.0649905,-118.3456014,50742,34.0572875,-118.360485,0.0167588113528288,50751,34.05731,-118.3623112,0.0183904186001719,50625,34.075232,-118.3801756,0.0360591684303674
6037216100,34.0569256,-118.3379721,50742,34.0572875,-118.360485,0.0225158086246039,50751,34.05731,-118.3623112,0.0243421353247738,50561,34.0383728,-118.3750021,0.041417717076635
6037216200,34.0571243,-118.3482415,50742,34.0572875,-118.360485,0.0122445876406648,50751,34.05731,-118.3623112,0.0140709254343774,50561,34.0383728,-118.3750021,0.0326764206211478
6037216300,34.0599709,-118.3622105,50751,34.05731,-118.3623112,0.00266280478067951,50742,34.0572875,-118.360485,0.00319029556781712,50625,34.075232,-118.3801756,0.0235721443916292
6037216401,34.0566897,-118.3797435,50751,34.05731,-118.3623112,0.017443332691328,50625,34.075232,-118.3801756,0.0185473340321459,50561,34.0383728,-118.3750021,0.0189206157291479
6037216402,34.0611535,-118.3804364,50625,34.075232,-118.3801756,0.0140809154137754,50751,34.05731,-118.3623112,0.018528231628788,50742,34.0572875,-118.360485,0.0203225076690815
6037216700,34.0482451,-118.371949,50561,34.0383728,-118.3750021,0.010333621190082,50751,34.05731,-118.3623112,0.0132310090639419,50742,34.0572875,-118.360485,0.0146009689322338
6037216800,34.0557841,-118.3706043,50751,34.05731,-118.3623112,0.00843231157038589,50742,34.0572875,-118.360485,0.0102303687152518,50561,34.0383728,-118.3750021,0.0179581182903451
6037216900,34.0499363,-118.3631083,50751,34.05731,-118.3623112,0.00741665828389262,50742,34.0572875,-118.360485,0.00780524466817107,50561,34.0383728,-118.3750021,0.0165884601663404
6037217001,34.0523836,-118.38703,50561,34.0383728,-118.3750021,0.0184654513903629,50625,34.075232,-118.3801756,0.0238543954423491,50751,34.05731,-118.3623112,0.0252049298828649
6037217002,34.0495333,-118.3804933,50561,34.0383728,-118.3750021,0.0124382489800613,50751,34.05731,-118.3623112,0.0197753842769279,50742,34.0572875,-118.360485,0.0214583244110541
6037217100,34.0489658,-118.3545296,50742,34.0572875,-118.360485,0.0102331559183833,50751,34.05731,-118.3623112,0.0114096000017465,50561,34.0383728,-118.3750021,0.0230507029231186
6037217200,34.049584,-118.3424594,50742,34.0572875,-118.360485,0.0196027081703019,50751,34.05731,-118.3623112,0.0213022308512486,50561,34.0383728,-118.3750021,0.0344197374878225
6037218110,34.0443254,-118.3275531,50742,34.0572875,-118.360485,0.0353910451105882,50751,34.05731,-118.3623112,0.0371042497939174,50561,34.0383728,-118.3750021,0.0478209268810218
6037218120,34.0435631,-118.3206759,50742,34.0572875,-118.360485,0.0421084741847764,50751,34.05731,-118.3623112,0.0438460427598624,50502,34.063823,-118.273538,0.0513073597490609
6037218210,34.0427907,-118.3423056,50742,34.0572875,-118.360485,0.0232518342201186,50751,34.05731,-118.3623112,0.0247191040260305,50561,34.0383728,-118.3750021,0.0329936198780917
6037218220,34.0434012,-118.3348919,50742,34.0572875,-118.360485,0.0291176251658649,50751,34.05731,-118.3623112,0.030745287930504,50561,34.0383728,-118.3750021,0.0404241629548476
6037218300,34.0427467,-118.3548171,50742,34.0572875,-118.360485,0.015606407499802,50751,34.05731,-118.3623112,0.0163783772608825,50561,34.0383728,-118.3750021,0.0206534555513104
6037218400,34.0369278,-118.3592342,50561,34.0383728,-118.3750021,0.0158339728245945,50742,34.0572875,-118.360485,0.0203980853201959,50751,34.05731,-118.3623112,0.0206131512835847
6037218500,34.0373857,-118.3505694,50742,34.0572875,-118.360485,0.0222351246139968,50751,34.05731,-118.3623112,0.0231267723154331,50561,34.0383728,-118.3750021,0.0244526316722815
6037218600,34.0371838,-118.3427434,50742,34.0572875,-118.360485,0.0268127418264111,50751,34.05731,-118.3623112,0.0280706737232937,50561,34.0383728,-118.3750021,0.0322806048067564
6037218701,34.0373889,-118.3333058,50742,34.0572875,-118.360485,0.0336847620534786,50751,34.05731,-118.3623112,0.0351875468648958,50561,34.0383728,-118.3750021,0.0417079068391095
6037218702,34.0334074,-118.3337765,50742,34.0572875,-118.360485,0.0358274077803554,50751,34.05731,-118.3623112,0.037223156648109,50561,34.0383728,-118.3750021,0.0415235510586499
6037218800,34.0377797,-118.3230095,50742,34.0572875,-118.360485,0.0422488740807365,50751,34.05731,-118.3623112,0.0438868572693426,50561,34.0383728,-118.3750021,0.0519959827522335
6037218900,34.0326941,-118.3230172,50742,34.0572875,-118.360485,0.0448182034490469,50751,34.05731,-118.3623112,0.0463676715914212,50561,34.0383728,-118.3750021,0.0522941436654315
6037219010,34.0276144,-118.3229262,50742,34.0572875,-118.360485,0.0478660247049007,50751,34.05731,-118.3623112,0.0493255196055742,50561,34.0383728,-118.3750021,0.0531755820971485
6037219020,34.0222083,-118.3226729,50742,34.0572875,-118.360485,0.0515781463320428,50751,34.05731,-118.3623112,0.052946427356143,50561,34.0383728,-118.3750021,0.0547689349256503
6037219300,34.0267587,-118.3318299,50742,34.0572875,-118.360485,0.0418703043391093,50751,34.05731,-118.3623112,0.0431565937184505,50561,34.0383728,-118.3750021,0.0447071154476551
6037219500,34.0209191,-118.3405648,50561,34.0383728,-118.3750021,0.0386077618488876,50742,34.0572875,-118.360485,0.0414665514191873,50751,34.05731,-118.3623112,0.0423934371780581
6037219700,34.0277561,-118.3490693,50561,34.0383728,-118.3750021,0.0280218563755214,50742,34.0572875,-118.360485,0.0316610453467697,50751,34.05731,-118.3623112,0.0323848872287695
6037219800,34.029939,-118.3547601,50561,34.0383728,-118.3750021,0.0219286923103134,50742,34.0572875,-118.360485,0.0279412764966128,50751,34.05731,-118.3623112,0.0283934984144281
6037219901,34.0297377,-118.3605226,50561,34.0383728,-118.3750021,0.0168588514513949,50742,34.0572875,-118.360485,0.0275498256582533,50751,34.05731,-118.3623112,0.0276302518491986
6037219902,34.0296515,-118.3698125,50561,34.0383728,-118.3750021,0.0101485477704964,50751,34.05731,-118.3623112,0.0286576712930427,50742,34.0572875,-118.360485,0.0291676319273612
6037220000,34.0278406,-118.3401928,50742,34.0572875,-118.360485,0.0357616176990109,50561,34.0383728,-118.3750021,0.036367768742809,50751,34.05731,-118.3623112,0.0368465623216068
6037220100,34.023934,-118.3662035,50561,34.0383728,-118.3750021,0.0169084093693085,50751,34.05731,-118.3623112,0.0336021930131101,50742,34.0572875,-118.360485,0.0338401714608581
6037221110,34.0457195,-118.2878287,50502,34.063823,-118.273538,0.0230642758121773,50149,34.0374888,-118.2661449,0.0231933526022049,50471,34.0546695,-118.2652645,0.0242743820032628
6037221120,34.0421001,-118.2878972,50149,34.0374888,-118.2661449,0.0222357064870925,50471,34.0546695,-118.2652645,0.0258887799181463,50502,34.063823,-118.273538,0.0260397966399519
6037221210,34.0436624,-118.3028632,50502,34.063823,-118.273538,0.0355867552243811,50149,34.0374888,-118.2661449,0.0372336795368164,50471,34.0546695,-118.2652645,0.039176759591629
6037221220,34.0435736,-118.2960214,50502,34.063823,-118.273538,0.0302579159216201,50149,34.0374888,-118.2661449,0.0304898350813851,50471,34.0546695,-118.2652645,0.0326971848087878
6037221302,34.0417457,-118.3114921,50502,34.063823,-118.273538,0.0439080958605524,50149,34.0374888,-118.2661449,0.0455465667800499,50471,34.0546695,-118.2652645,0.0480001625851369
6037221303,34.0453825,-118.3084384,50502,34.063823,-118.273538,0.0394726482568594,50149,34.0374888,-118.2661449,0.0430238380661236,50471,34.0546695,-118.2652645,0.044161453896016
6037221304,34.045362,-118.3146461,50502,34.063823,-118.273538,0.0450631158111629,50742,34.0572875,-118.360485,0.0473647791450505,50149,34.0374888,-118.2661449,0.0491360730999168
6037221401,34.033886,-118.3132694,50149,34.0374888,-118.2661449,0.0472620214134937,50502,34.063823,-118.273538,0.0497474433007296,50471,34.0546695,-118.2652645,0.0523108430084963
6037221402,34.0384431,-118.3090474,50149,34.0374888,-118.2661449,0.0429131121539761,50502,34.063823,-118.273538,0.043646956507522,50471,34.0546695,-118.2652645,0.0466930229195939
6037221500,34.0348455,-118.3046372,50149,34.0374888,-118.2661449,0.0385829521185211,50502,34.063823,-118.273538,0.0425071258366145,50471,34.0546695,-118.2652645,0.0440817477113838
6037221601,34.0348166,-118.2959265,50149,34.0374888,-118.2661449,0.029901243308591,50471,34.0546695,-118.2652645,0.036528015035171,50502,34.063823,-118.273538,0.0366417272137873
6037221602,34.0384299,-118.2921027,50149,34.0374888,-118.2661449,0.0259748541872716,50471,34.0546695,-118.2652645,0.0313689908572176,50502,34.063823,-118.273538,0.0314556451801592
6037221710,34.0346983,-118.2876315,50149,34.0374888,-118.2661449,0.0216670457102509,50471,34.0546695,-118.2652645,0.0299855218137044,50502,34.063823,-118.273538,0.0323554461001523
6037221810,34.0306568,-118.2923015,50149,34.0374888,-118.2661449,0.0270341256111527,50471,34.0546695,-118.2652645,0.0361608784501928,50502,34.063823,-118.273538,0.038105980563285
6037221820,34.0304526,-118.2864985,50149,34.0374888,-118.2661449,0.0215354856782877,50471,34.0546695,-118.2652645,0.0322077785885643,50502,34.063823,-118.273538,0.0357988569148506
6037221900,34.0267694,-118.2895621,50149,34.0374888,-118.2661449,0.0257540441911529,50471,34.0546695,-118.2652645,0.036997147805879,50502,34.063823,-118.273538,0.0403700514462128
6037222001,34.0281954,-118.3132805,50149,34.0374888,-118.2661449,0.0480430231242826,50502,34.063823,-118.273538,0.053374077865665,50471,34.0546695,-118.2652645,0.0548307780978026
6037222002,34.0218914,-118.3132782,50149,34.0374888,-118.2661449,0.049647022626234,50502,34.063823,-118.273538,0.0577714685169038,50471,34.0546695,-118.2652645,0.0581353526462166
6037222100,34.027317,-118.3023777,50149,34.0374888,-118.2661449,0.0376335131376219,50471,34.0546695,-118.2652645,0.0461036752384215,50502,34.063823,-118.273538,0.0465232880618915
6037222200,34.0309167,-118.3024156,50149,34.0374888,-118.2661449,0.0368613100269131,50502,34.063823,-118.273538,0.043780593434193,50471,34.0546695,-118.2652645,0.044095348269975
6037222500,34.0218497,-118.3045508,50149,34.0374888,-118.2661449,0.0414679949312732,50471,34.0546695,-118.2652645,0.0511913336389122,50502,34.063823,-118.273538,0.0521876582798092
6037222600,34.0218424,-118.295871,50149,34.0374888,-118.2661449,0.0335924225707276,50471,34.0546695,-118.2652645,0.0448818040709224,50502,34.063823,-118.273538,0.0475513792161735
6037222700,34.0209197,-118.2856809,50149,34.0374888,-118.2661449,0.0256162130458431,50471,34.0546695,-118.2652645,0.0394446243358997,50502,34.063823,-118.273538,0.0445885991179352
6037224010,34.0367636,-118.2658976,50149,34.0374888,-118.2661449,0.000766206453898763,50471,34.0546695,-118.2652645,0.0179170887819446,50502,34.063823,-118.273538,0.0281173761314944
6037224020,34.0304827,-118.2686569,50149,34.0374888,-118.2661449,0.00744282078314082,50471,34.0546695,-118.2652645,0.0244235474900779,50502,34.063823,-118.273538,0.0336957080545874
6037224200,34.0406213,-118.2767182,50149,34.0374888,-118.2661449,0.0110275667823908,50471,34.0546695,-118.2652645,0.0181256494209237,50502,34.063823,-118.273538,0.0234186369144337
6037224310,34.044384,-118.2827213,50149,34.0374888,-118.2661449,0.0179532955192134,50471,34.0546695,-118.2652645,0.0202615738897603,50502,34.063823,-118.273538,0.0214990167191434
6037224320,34.041585,-118.2808542,50149,34.0374888,-118.2661449,0.0152689999977006,50471,34.0546695,-118.2652645,0.0203529576803937,50502,34.063823,-118.273538,0.0234105836415912
6037224410,34.0351369,-118.2799795,50149,34.0374888,-118.2661449,0.0140330891385283,50471,34.0546695,-118.2652645,0.0244551362245248,50502,34.063823,-118.273538,0.0294004295114887
6037224420,34.0316496,-118.2769038,50149,34.0374888,-118.2661449,0.0122413310489482,50471,34.0546695,-118.2652645,0.0257951371483083,50502,34.063823,-118.273538,0.0323489764474835
6037224600,34.0222989,-118.2718023,50149,34.0374888,-118.2661449,0.0162092330716144,50471,34.0546695,-118.2652645,0.0330242119239818,50502,34.063823,-118.273538,0.0415603601440087
6037224700,34.0262403,-118.280016,50149,34.0374888,-118.2661449,0.0178587840420364,50471,34.0546695,-118.2652645,0.0320285211161921,50502,34.063823,-118.273538,0.0381369089372766
6037226001,34.0244804,-118.2502706,50149,34.0374888,-118.2661449,0.0205234468608503,50471,34.0546695,-118.2652645,0.0337075480570791,50103,34.0487287,-118.2180385,0.0403347037090769
6037226002,34.0326185,-118.2477706,50149,34.0374888,-118.2661449,0.0190088064480699,50471,34.0546695,-118.2652645,0.0281475245485351,50103,34.0487287,-118.2180385,0.0338162137805134
6037226410,34.0241996,-118.2622815,50149,34.0374888,-118.2661449,0.0138393893001058,50471,34.0546695,-118.2652645,0.0306155694869457,50502,34.063823,-118.273538,0.0411912930096854
6037226420,34.0218419,-118.2570623,50149,34.0374888,-118.2661449,0.0180919623692399,50471,34.0546695,-118.2652645,0.033836775948667,50502,34.063823,-118.273538,0.0450983530486437
6037226700,34.0173502,-118.2621294,50149,34.0374888,-118.2661449,0.0205350298322106,50471,34.0546695,-118.2652645,0.0374507543916003,50091,33.9895589,-118.2241996,0.0470215491421781
6037227010,34.0185256,-118.2469968,50149,34.0374888,-118.2661449,0.0269490758255248,50091,33.9895589,-118.2241996,0.0368616607972275,50471,34.0546695,-118.2652645,0.0404980292174851
6037227020,34.0157537,-118.251933,50149,34.0374888,-118.2661449,0.0259690714816726,50091,33.9895589,-118.2241996,0.0381485127180509,50471,34.0546695,-118.2652645,0.0411359743034072
6037228100,34.009617,-118.2439607,50091,33.9895589,-118.2241996,0.0281572095353902,50149,34.0374888,-118.2661449,0.035622688905807,50103,34.0487287,-118.2180385,0.046922121965335
6037228210,34.010412,-118.2534818,50149,34.0374888,-118.2661449,0.0298915907882088,50091,33.9895589,-118.2241996,0.0359485607006733,50471,34.0546695,-118.2652645,0.045799108348744
6037228220,34.0060455,-118.2513193,50091,33.9895589,-118.2241996,0.0317377709937232,50149,34.0374888,-118.2661449,0.0347631921757741,50471,34.0546695,-118.2652645,0.0505842068143825
6037228310,34.011351,-118.262416,50149,34.0374888,-118.2661449,0.0264024484480139,50471,34.0546695,-118.2652645,0.0434120535623511,50091,33.9895589,-118.2241996,0.0439930545810319
6037228320,34.0078219,-118.263636,50149,34.0374888,-118.2661449,0.0297727985721814,50091,33.9895589,-118.2241996,0.0434599449373804,50471,34.0546695,-118.2652645,0.0468758961302069
6037228410,34.01374,-118.2691132,50149,34.0374888,-118.2661449,0.0239335811430307,50471,34.0546695,-118.2652645,0.0411100530520261,50502,34.063823,-118.273538,0.0502780841325526
6037228420,34.0082598,-118.2718914,50149,34.0374888,-118.2661449,0.0297885330832194,50471,34.0546695,-118.2652645,0.0468804442993077,50091,33.9895589,-118.2241996,0.0512272529816848
6037228500,34.003492,-118.2690648,50149,34.0374888,-118.2661449,0.0341219610551587,50091,33.9895589,-118.2241996,0.0469789042725471,50471,34.0546695,-118.2652645,0.0513184059216584
